"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 12:00","2023","03","13","12:00","","0.2","","-2.9","","80","","","","31","","10","","16.1","","99.10","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 13:00","2023","03","13","13:00","","0.4","","-4.2","","71","","","","31","","8","","19.3","","99.07","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 14:00","2023","03","13","14:00","","0.7","","-2.9","","77","","","","30","","8","","12.9","","99.04","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 15:00","2023","03","13","15:00","","0.3","","0.0","","98","","","","24","","7","","4.0","","99.03","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 16:00","2023","03","13","16:00","","0.2","","-0.6","","95","","","","30","","10","","4.8","","99.05","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 17:00","2023","03","13","17:00","","-0.4","","-1.4","","93","","","","35","","19","","6.4","","99.10","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 18:00","2023","03","13","18:00","","-1.1","","-2.2","","93","","","","36","","18","","8.1","","99.14","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 19:00","2023","03","13","19:00","","-1.5","","-1.8","","98","","","","35","","14","","4.8","","99.18","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 20:00","2023","03","13","20:00","","-2.0","","-4.6","","82","","","","34","","21","","16.1","","99.20","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 21:00","2023","03","13","21:00","","-2.3","","-5.0","","82","","","","33","","22","","24.1","","99.23","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 22:00","2023","03","13","22:00","","-2.7","","-5.3","","82","","","","33","","25","","24.1","","99.20","","","","-9","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-13 23:00","2023","03","13","23:00","","-3.2","","-5.0","","88","","","","31","","25","","24.1","","99.21","","","","-10","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 00:00","2023","03","14","00:00","","-3.2","","-4.8","","89","","","","33","","25","","24.1","","99.18","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 01:00","2023","03","14","01:00","","-3.4","","-4.8","","90","","","","33","","20","","24.1","","99.17","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 02:00","2023","03","14","02:00","","-3.5","","-6.9","","77","","","","33","","33","","24.1","","99.17","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 03:00","2023","03","14","03:00","","-4.2","","-7.1","","80","","","","34","","42","","24.1","","99.15","","","","-13","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 04:00","2023","03","14","04:00","","-4.2","","-7.0","","81","","","","33","","36","","24.1","","99.17","","","","-13","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 05:00","2023","03","14","05:00","","-4.6","","-7.7","","79","","","","34","","31","","24.1","","99.21","","","","-13","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 06:00","2023","03","14","06:00","","-4.9","","-7.5","","82","","","","34","","28","","24.1","","99.28","","","","-13","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 07:00","2023","03","14","07:00","","-5.1","","-7.1","","86","","","","33","","40","","24.1","","99.33","","","","-14","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 08:00","2023","03","14","08:00","","-5.4","","-8.1","","81","","","","33","","39","","16.1","","99.34","","","","-15","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 09:00","2023","03","14","09:00","","-4.9","","-9.0","","73","","","","34","","38","","24.1","","99.38","","","","-14","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 10:00","2023","03","14","10:00","","-4.4","","-8.9","","71","","","","34","","34","","24.1","","99.42","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 11:00","2023","03","14","11:00","","-3.2","","-8.7","","66","","","","33","","34","","24.1","","99.44","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 12:00","2023","03","14","12:00","","-2.5","","-8.4","","64","","","","34","","34","","24.1","","99.46","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 13:00","2023","03","14","13:00","","-1.6","","-7.8","","63","","","","33","","34","","24.1","","99.43","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 14:00","2023","03","14","14:00","","-1.3","","-7.4","","63","","","","34","","35","","24.1","","99.42","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 15:00","2023","03","14","15:00","","-2.2","","-7.1","","69","","","","34","","34","","24.1","","99.47","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 16:00","2023","03","14","16:00","","-2.5","","-7.7","","67","","","","33","","46","","24.1","","99.51","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 17:00","2023","03","14","17:00","","-2.5","","-7.5","","69","","","","32","","48","","24.1","","99.58","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 18:00","2023","03","14","18:00","","-2.1","","-7.7","","66","","","","33","","44","","24.1","","99.66","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 19:00","2023","03","14","19:00","","-2.6","","-8.0","","67","","","","32","","41","","24.1","","99.72","","","","-11","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 20:00","2023","03","14","20:00","","-2.9","","-8.1","","68","","","","32","","38","","24.1","","99.77","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 21:00","2023","03","14","21:00","","-2.8","","-8.3","","66","","","","32","","34","","24.1","","99.83","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 22:00","2023","03","14","22:00","","-3.1","","-8.7","","65","","","","32","","27","","24.1","","99.82","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-14 23:00","2023","03","14","23:00","","-3.5","","-9.1","","65","","","","32","","25","","24.1","","99.81","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 00:00","2023","03","15","00:00","","-3.5","","-9.8","","62","","","","33","","28","","24.1","","99.82","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 01:00","2023","03","15","01:00","","-3.4","","-12.4","","50","","","","34","","34","","24.1","","99.85","","","","-11","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 02:00","2023","03","15","02:00","","-3.9","","-12.8","","51","","","","34","","35","","24.1","","99.87","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 03:00","2023","03","15","03:00","","-4.7","","-12.4","","55","","","","33","","26","","24.1","","99.89","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 04:00","2023","03","15","04:00","","-5.1","","-12.6","","56","","","","34","","22","","24.1","","99.91","","","","-12","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 05:00","2023","03","15","05:00","","-5.3","","-12.6","","57","","","","33","","27","","24.1","","99.96","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 06:00","2023","03","15","06:00","","-5.3","","-12.8","","56","","","","33","","30","","24.1","","100.02","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 07:00","2023","03","15","07:00","","-5.4","","-12.0","","60","","","","33","","32","","24.1","","100.12","","","","-14","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 08:00","2023","03","15","08:00","","-4.8","","-11.4","","60","","","","33","","30","","24.1","","100.16","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 09:00","2023","03","15","09:00","","-3.3","","-10.9","","56","","","","34","","27","","24.1","","100.23","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 10:00","2023","03","15","10:00","","-1.5","","-10.0","","53","","","","35","","20","","24.1","","100.23","","","","-7","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 11:00","2023","03","15","11:00","","0.3","","-9.9","","46","","","","32","","17","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 12:00","2023","03","15","12:00","","1.6","","-11.2","","38","","","","31","","15","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 13:00","2023","03","15","13:00","","3.0","","-11.0","","35","","","","33","","18","","24.1","","100.07","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 14:00","2023","03","15","14:00","","3.7","","-12.1","","31","","","","31","","17","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 15:00","2023","03","15","15:00","","4.3","","-12.0","","30","","","","32","","24","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 16:00","2023","03","15","16:00","","4.4","","-12.3","","29","","","","28","","16","","24.1","","99.97","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 17:00","2023","03","15","17:00","","3.9","","-11.1","","33","","","","29","","20","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 18:00","2023","03","15","18:00","","2.5","","-8.1","","45","","","","26","","16","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 19:00","2023","03","15","19:00","","1.6","","-6.3","","56","","","","26","","18","","24.1","","99.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 20:00","2023","03","15","20:00","","0.9","","-6.8","","57","","","","29","","12","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 21:00","2023","03","15","21:00","","0.8","","-5.9","","61","","","","26","","15","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 22:00","2023","03","15","22:00","","1.6","","-6.5","","55","","","","21","","14","","24.1","","99.86","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-15 23:00","2023","03","15","23:00","","1.4","","-5.2","","62","","","","19","","10","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 00:00","2023","03","16","00:00","","1.4","","-4.6","","64","","","","20","","12","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 01:00","2023","03","16","01:00","","0.8","","-5.2","","64","","","","23","","11","","24.1","","99.70","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 02:00","2023","03","16","02:00","","0.6","","-5.6","","63","","","","22","","5","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 03:00","2023","03","16","03:00","","1.3","","-4.7","","65","","","","26","","12","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 04:00","2023","03","16","04:00","","1.5","","-5.4","","60","","","","24","","11","","24.1","","99.58","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 05:00","2023","03","16","05:00","","1.8","","-6.1","","56","","","","23","","9","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 06:00","2023","03","16","06:00","","2.2","","-5.8","","55","","","","21","","4","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 07:00","2023","03","16","07:00","","2.3","","-4.9","","59","","","","23","","10","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 08:00","2023","03","16","08:00","","2.8","","-4.5","","59","","","","24","","12","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 09:00","2023","03","16","09:00","","3.5","","-4.3","","57","","","","24","","15","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 10:00","2023","03","16","10:00","","4.7","","-4.7","","51","","","","23","","13","","24.1","","99.44","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 11:00","2023","03","16","11:00","","6.7","","-5.0","","43","","","","21","","11","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 12:00","2023","03","16","12:00","","7.3","","-4.3","","43","","","","22","","17","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 13:00","2023","03","16","13:00","","8.8","","-4.8","","38","","","","24","","18","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 14:00","2023","03","16","14:00","","9.2","","-4.3","","38","","","","21","","13","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 15:00","2023","03","16","15:00","","9.2","","-5.3","","35","","","","19","","21","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 16:00","2023","03","16","16:00","","9.3","","-5.3","","35","","","","21","","14","","24.1","","99.02","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 17:00","2023","03","16","17:00","","8.9","","-6.4","","33","","","","20","","18","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 18:00","2023","03","16","18:00","","8.3","","-4.9","","39","","","","16","","10","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 19:00","2023","03","16","19:00","","7.6","","-4.0","","44","","","","15","","7","","24.1","","98.84","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 20:00","2023","03","16","20:00","","6.7","","-3.0","","50","","","","15","","8","","24.1","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 21:00","2023","03","16","21:00","","5.8","","-2.2","","56","","","","16","","10","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 22:00","2023","03","16","22:00","","4.8","","-0.4","","69","","","","13","","7","","16.1","","98.75","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-16 23:00","2023","03","16","23:00","","3.9","","2.7","","92","","","","11","","7","","9.7","","98.70","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 00:00","2023","03","17","00:00","","3.5","","3.5","","100","","","","11","","10","","16.1","","98.57","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 01:00","2023","03","17","01:00","","3.3","","3.3","","100","","","","13","","13","","9.7","","98.44","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 02:00","2023","03","17","02:00","","3.6","","3.6","","100","","","","14","","19","","9.7","","98.36","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 03:00","2023","03","17","03:00","","3.8","","3.8","","100","","","","14","","19","","9.7","","98.20","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 04:00","2023","03","17","04:00","","3.7","","3.7","","100","","","","13","","15","","4.8","","98.03","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 05:00","2023","03","17","05:00","","4.0","","4.0","","100","","","","14","","14","","19.3","","97.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 06:00","2023","03","17","06:00","","4.3","","4.3","","100","","","","14","","12","","24.1","","97.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 07:00","2023","03","17","07:00","","4.5","","4.5","","100","","","","14","","12","","19.3","","97.70","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 08:00","2023","03","17","08:00","","4.5","","4.5","","100","","","","16","","12","","12.9","","97.60","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 09:00","2023","03","17","09:00","","5.4","","5.4","","100","","","","18","","16","","9.7","","97.50","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 10:00","2023","03","17","10:00","","6.2","","6.2","","100","","","","19","","15","","9.7","","97.41","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 11:00","2023","03","17","11:00","","7.5","","7.5","","100","","","","19","","21","","19.3","","97.35","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 12:00","2023","03","17","12:00","","7.7","","7.7","","100","","","","19","","19","","9.7","","97.30","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 13:00","2023","03","17","13:00","","8.1","","8.1","","100","","","","22","","26","","9.7","","97.33","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 14:00","2023","03","17","14:00","","7.2","","6.5","","95","","","","27","","25","","16.1","","97.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 15:00","2023","03","17","15:00","","5.6","","3.6","","87","","","","28","","44","","24.1","","97.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 16:00","2023","03","17","16:00","","4.9","","0.8","","75","","","","28","","48","","24.1","","97.61","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 17:00","2023","03","17","17:00","","4.1","","-0.1","","74","","","","28","","32","","24.1","","97.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 18:00","2023","03","17","18:00","","2.5","","-3.4","","65","","","","29","","49","","24.1","","98.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 19:00","2023","03","17","19:00","","2.1","","-3.6","","66","","","","28","","36","","24.1","","98.14","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 20:00","2023","03","17","20:00","","1.7","","-3.6","","68","","","","27","","25","","24.1","","98.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 21:00","2023","03","17","21:00","","1.6","","-4.8","","62","","","","27","","34","","24.1","","98.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 22:00","2023","03","17","22:00","","1.2","","-5.9","","59","","","","28","","38","","24.1","","98.44","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-17 23:00","2023","03","17","23:00","","0.7","","-5.9","","61","","","","27","","29","","24.1","","98.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 00:00","2023","03","18","00:00","","0.3","","-6.1","","62","","","","25","","33","","24.1","","98.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 01:00","2023","03","18","01:00","","0.2","","-6.1","","63","","","","25","","24","","24.1","","98.55","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 02:00","2023","03","18","02:00","","0.1","","-6.6","","61","","","","26","","23","","24.1","","98.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 03:00","2023","03","18","03:00","","-0.4","","-8.1","","56","","","","26","","22","","24.1","","98.54","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 04:00","2023","03","18","04:00","","-1.4","","-7.0","","66","","","","26","","15","","24.1","","98.51","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 05:00","2023","03","18","05:00","","-1.0","","-5.5","","72","","","","25","","21","","19.3","","98.54","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 06:00","2023","03","18","06:00","","-1.6","","-3.5","","87","","","","25","","11","","24.1","","98.56","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 07:00","2023","03","18","07:00","","-0.9","","-5.5","","71","","","","20","","12","","24.1","","98.51","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 08:00","2023","03","18","08:00","","-0.5","","-6.6","","64","","","","23","","29","","24.1","","98.50","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 09:00","2023","03","18","09:00","","0.3","","-7.7","","55","","","","25","","30","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 10:00","2023","03","18","10:00","","-1.5","","-5.7","","73","","","","24","","29","","19.3","","98.49","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 11:00","2023","03","18","11:00","","0.6","","-7.1","","57","","","","26","","31","","24.1","","98.50","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 12:00","2023","03","18","12:00","","0.1","","-6.2","","62","","","","25","","34","","24.1","","98.52","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 13:00","2023","03","18","13:00","","-0.6","","-5.5","","70","","","","25","","32","","24.1","","98.52","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 14:00","2023","03","18","14:00","","-2.2","","-7.4","","68","","","","26","","36","","4.8","","98.51","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 15:00","2023","03","18","15:00","","-3.3","","-7.3","","74","","","","27","","41","","9.7","","98.54","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 16:00","2023","03","18","16:00","","-3.9","","-9.0","","68","","","","28","","34","","16.1","","98.59","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 17:00","2023","03","18","17:00","","-4.8","","-14.6","","47","","","","26","","47","","24.1","","98.71","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 18:00","2023","03","18","18:00","","-4.9","","-15.6","","43","","","","26","","35","","24.1","","98.81","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 19:00","2023","03","18","19:00","","-5.7","","-14.3","","51","","","","26","","28","","24.1","","98.88","","","","-14","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 20:00","2023","03","18","20:00","","-5.7","","-13.1","","56","","","","24","","22","","24.1","","98.92","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 21:00","2023","03","18","21:00","","-5.8","","-10.0","","72","","","","23","","30","","9.7","","98.96","","","","-14","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 22:00","2023","03","18","22:00","","-6.0","","-7.4","","90","","","","24","","24","","2.0","","98.95","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-18 23:00","2023","03","18","23:00","","-6.0","","-8.8","","81","","","","23","","28","","16.1","","98.93","","","","-14","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 00:00","2023","03","19","00:00","","-6.1","","-7.0","","93","","","","24","","30","","1.2","","98.91","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 01:00","2023","03","19","01:00","","-6.5","","-11.2","","69","","","","26","","32","","16.1","","98.99","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 02:00","2023","03","19","02:00","","-7.1","","-12.5","","66","","","","27","","30","","24.1","","99.04","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 03:00","2023","03","19","03:00","","-7.1","","-11.8","","69","","","","27","","28","","24.1","","99.09","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 04:00","2023","03","19","04:00","","-7.4","","-13.1","","64","","","","27","","28","","24.1","","99.15","","","","-16","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 05:00","2023","03","19","05:00","","-7.9","","-12.6","","69","","","","27","","18","","24.1","","99.23","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 06:00","2023","03","19","06:00","","-7.8","","-12.7","","68","","","","28","","20","","24.1","","99.30","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 07:00","2023","03","19","07:00","","-7.5","","-12.5","","68","","","","28","","21","","24.1","","99.35","","","","-15","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 08:00","2023","03","19","08:00","","-6.8","","-11.6","","69","","","","26","","21","","24.1","","99.41","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 09:00","2023","03","19","09:00","","-4.3","","-9.6","","67","","","","27","","34","","24.1","","99.46","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 10:00","2023","03","19","10:00","","-3.8","","-6.6","","81","","","","28","","26","","4.8","","99.50","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 11:00","2023","03","19","11:00","","-2.0","","-10.4","","53","","","","28","","43","","24.1","","99.52","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 12:00","2023","03","19","12:00","","-1.1","","-9.0","","55","","","","26","","44","","24.1","","99.56","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 13:00","2023","03","19","13:00","","-0.7","","-9.6","","51","","","","29","","45","","24.1","","99.60","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 14:00","2023","03","19","14:00","","-0.5","","-8.1","","57","","","","27","","41","","24.1","","99.61","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 15:00","2023","03","19","15:00","","-0.8","","-6.3","","66","","","","27","","28","","24.1","","99.66","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 16:00","2023","03","19","16:00","","0.0","","-8.9","","52","","","","27","","37","","24.1","","99.69","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 17:00","2023","03","19","17:00","","-0.1","","-9.2","","50","","","","25","","38","","24.1","","99.69","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-03-19 18:00","2023","03","19","18:00","","-0.1","","-9.6","","49","","","","25","","22","","24.1","","99.67","","","","-6","","NA"
